[2016-11-29 10:40:26.753]		推广：__fan.test.lacues.cn____
[2016-11-29 19:11:05.957]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=OS1652103__fan.test.lacues.cn____
[2016-11-29 19:11:08.144]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=OS1652103__fan.test.lacues.cn____
[2016-11-29 19:14:29.621]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-29 19:14:32.310]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=OS1652103__fan.test.lacues.cn____
[2016-11-29 19:15:38.113]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-29 19:15:42.191]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=OS1652103__fan.test.lacues.cn____
[2016-11-29 19:15:43.478]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=DFK__fan.test.lacues.cn____
[2016-11-29 19:15:45.028]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.16176528334080498__fan.test.lacues.cn____
[2016-11-29 19:30:45.527]		推广：__fan.test.lacues.cn____
[2016-11-29 19:30:46.494]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-29 19:30:48.555]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8670008239942564__fan.test.lacues.cn____
[2016-11-29 19:30:50.694]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-29 19:30:51.936]		推广：http://fan.test.lacues.cn/Search.html?t=0.8764397500534205__fan.test.lacues.cn____
[2016-11-29 19:30:55.012]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-29 19:31:02.500]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-29 19:31:17.067]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-29 19:31:20.889]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465485__fan.test.lacues.cn____
[2016-11-29 19:40:40.312]		推广：__fan.test.lacues.cn____
[2016-11-29 19:42:03.177]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-29 19:42:45.035]		推广：http://fan.test.lacues.cn/Search.html?t=0.8236606293535271__fan.test.lacues.cn____
[2016-11-29 19:42:45.379]		推广：http://fan.test.lacues.cn/Search.html?t=0.9174135521933637__fan.test.lacues.cn____
[2016-11-29 19:42:47.176]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-29 19:42:50.237]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-29 19:42:51.758]		推广：http://fan.test.lacues.cn/Search.html?t=0.7128088513715694__fan.test.lacues.cn____
[2016-11-29 19:43:43.368]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-29 19:43:46.148]		推广：http://fan.test.lacues.cn/Search.html?t=0.875502509212994__fan.test.lacues.cn____
[2016-11-29 19:44:45.642]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-29 19:44:46.652]		推广：http://fan.test.lacues.cn/Search.html?t=0.9728509128261225__fan.test.lacues.cn____
[2016-11-29 19:46:51.424]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-29 19:46:53.039]		推广：http://fan.test.lacues.cn/Search.html?t=0.2299604257128145__fan.test.lacues.cn____
