[2016-11-28 09:19:40.830]		推广：__fan.test.lacues.cn____
[2016-11-28 18:15:55.263]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.22083066994651857__fan.test.lacues.cn____
[2016-11-28 18:15:56.662]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.7068466630128183__fan.test.lacues.cn____
[2016-11-28 18:15:57.969]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.22083066994651857__fan.test.lacues.cn____
[2016-11-28 18:15:59.266]		推广：http://fan.test.lacues.cn/Account/MyNickName.html?t=0.1478348537527674__fan.test.lacues.cn____
[2016-11-28 18:16:08.611]		推广：__fan.test.lacues.cn____
[2016-11-28 18:18:57.607]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:19:01.540]		推广：__fan.test.lacues.cn____
[2016-11-28 18:19:03.488]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-28 18:19:03.932]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7203779383241311__fan.test.lacues.cn____
[2016-11-28 18:40:24.651]		推广：http://localhost:8080/cdlq/web/template/template.html?pNum=PNM161111100001__fan.test.lacues.cn____
