[2016-11-23 09:04:11.718]		推广：__fan.test.lacues.cn____
[2016-11-23 15:04:44.802]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:04:46.701]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 15:04:50.786]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:04:52.835]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 15:04:58.869]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:05:00.699]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 15:05:10.243]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:05:25.991]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 15:05:38.425]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:05:39.476]		推广：http://fan.test.lacues.cn/Sale/FullCut.html?t=0.9685405397322029__fan.test.lacues.cn____
[2016-11-23 15:09:03.683]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 15:09:07.625]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161116100002__fan.test.lacues.cn____
[2016-11-23 15:13:05.138]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-23 15:13:14.267]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:13:34.107]		推广：__fan.test.lacues.cn____
[2016-11-23 15:13:36.887]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465488__fan.test.lacues.cn____
[2016-11-23 15:20:07.947]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 15:20:11.173]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:20:13.306]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6554378590080887__fan.test.lacues.cn____
[2016-11-23 15:20:43.734]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5191702682059258__fan.test.lacues.cn____
[2016-11-23 15:20:46.607]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:20:48.949]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6486190189607441__fan.test.lacues.cn____
[2016-11-23 15:20:50.997]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.04383893357589841__fan.test.lacues.cn____
[2016-11-23 15:20:54.064]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.36260531679727137__fan.test.lacues.cn____
[2016-11-23 15:23:32.441]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.32308516923993813__fan.test.lacues.cn____
[2016-11-23 15:23:35.801]		推广：http://fan.test.lacues.cn/cart.html__fan.test.lacues.cn____
[2016-11-23 15:23:41.502]		推广：http://fan.test.lacues.cn/index.html__fan.test.lacues.cn____
[2016-11-23 15:23:46.267]		推广：http://fan.test.lacues.cn/Search.html?t=0.6805678280945721__fan.test.lacues.cn____
[2016-11-23 15:23:49.579]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 15:24:01.034]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 15:24:23.540]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 15:26:06.638]		推广：http://test-dlq.ycp8.cn/cdlq/web/template/template.html?pNum=PNM161114100001__fan.test.lacues.cn____
[2016-11-23 15:26:14.766]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 15:31:00.632]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.36260531679727137__fan.test.lacues.cn____
[2016-11-23 15:31:15.213]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:31:49.231]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:31:59.499]		推广：__fan.test.lacues.cn____
[2016-11-23 15:32:02.770]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:32:33.115]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:32:44.113]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:33:03.175]		推广：__fan.test.lacues.cn____
[2016-11-23 15:34:12.714]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:34:19.227]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.18288375600241125__fan.test.lacues.cn____
[2016-11-23 15:34:29.651]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.40868358057923615__fan.test.lacues.cn____
[2016-11-23 15:34:34.494]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:34:35.837]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.05557658919133246__fan.test.lacues.cn____
[2016-11-23 15:34:37.294]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.9862380789127201__fan.test.lacues.cn____
[2016-11-23 15:34:39.532]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.48044121032580733__fan.test.lacues.cn____
[2016-11-23 15:37:28.072]		推广：__fan.test.lacues.cn____
[2016-11-23 15:38:23.714]		推广：__fan.test.lacues.cn____
[2016-11-23 15:43:40.022]		推广：__fan.test.lacues.cn____
[2016-11-23 15:45:00.912]		推广：__fan.test.lacues.cn____
[2016-11-23 15:45:08.038]		推广：__fan.test.lacues.cn____
[2016-11-23 15:45:41.594]		推广：__fan.test.lacues.cn____
[2016-11-23 15:46:05.399]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:46:11.713]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:46:13.274]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.4281494908500463__fan.test.lacues.cn____
[2016-11-23 15:46:14.945]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.6655577088240534__fan.test.lacues.cn____
[2016-11-23 15:46:16.309]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.09050269145518541__fan.test.lacues.cn____
[2016-11-23 15:46:20.608]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:47:20.202]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:47:22.261]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 15:47:27.680]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 15:50:23.128]		推广：__fan.test.lacues.cn____
[2016-11-23 15:52:10.566]		推广：__fan.test.lacues.cn____
[2016-11-23 15:53:29.685]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 15:54:33.493]		推广：__fan.test.lacues.cn____
[2016-11-23 15:59:59.620]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 16:00:01.278]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 16:00:05.425]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 16:00:35.432]		推广：__fan.test.lacues.cn____
[2016-11-23 16:02:39.994]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:03:20.169]		推广：__fan.test.lacues.cn____
[2016-11-23 16:05:05.251]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.09957502871096224__fan.test.lacues.cn____
[2016-11-23 16:10:04.633]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:10:25.077]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:10:27.019]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:10:36.817]		推广：__fan.test.lacues.cn____
[2016-11-23 16:10:52.682]		推广：__fan.test.lacues.cn____
[2016-11-23 16:11:53.305]		推广：__fan.test.lacues.cn____
[2016-11-23 16:14:31.847]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:15:31.369]		推广：__fan.test.lacues.cn____
[2016-11-23 16:15:41.385]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 16:16:05.356]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 16:16:23.717]		推广：http://fan.test.lacues.cn/Search.html?t=0.7162053037900478__fan.test.lacues.cn____
[2016-11-23 16:16:29.503]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:17:02.603]		推广：http://fan.test.lacues.cn/Search.html?t=0.679068642668426__fan.test.lacues.cn____
[2016-11-23 16:17:10.953]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:17:46.422]		推广：__fan.test.lacues.cn____
[2016-11-23 16:18:07.954]		推广：__fan.test.lacues.cn____
[2016-11-23 16:22:29.929]		推广：__fan.test.lacues.cn____
[2016-11-23 16:23:33.389]		推广：__fan.test.lacues.cn____
[2016-11-23 16:26:34.966]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161116100002__fan.test.lacues.cn____
[2016-11-23 16:26:36.140]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 16:26:36.976]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 16:26:39.892]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7569909128313241__fan.test.lacues.cn____
[2016-11-23 16:27:28.841]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:27:29.200]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 16:38:58.116]		推广：__fan.test.lacues.cn____
[2016-11-23 16:40:19.729]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 16:40:27.167]		推广：__fan.test.lacues.cn____
[2016-11-23 16:40:31.857]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:01:04.764]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.09957502871096224__fan.test.lacues.cn____
[2016-11-23 17:01:23.847]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.09957502871096224__fan.test.lacues.cn____
[2016-11-23 17:09:34.987]		推广：__fan.test.lacues.cn____
[2016-11-23 17:10:17.504]		推广：__fan.test.lacues.cn____
[2016-11-23 17:11:02.053]		推广：__fan.test.lacues.cn____
[2016-11-23 17:12:39.296]		推广：__fan.test.lacues.cn____
[2016-11-23 17:12:59.808]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:15:34.319]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7340379379906823__fan.test.lacues.cn____
[2016-11-23 17:15:45.663]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.4328873090918628__fan.test.lacues.cn____
[2016-11-23 17:23:08.214]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:23:50.069]		推广：__fan.test.lacues.cn____
[2016-11-23 17:25:55.887]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:26:11.147]		推广：http://fan.test.lacues.cn/Search.html?t=0.0972089187707752__fan.test.lacues.cn____
[2016-11-23 17:26:15.945]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:26:59.704]		推广：http://fan.test.lacues.cn/Search.html?t=0.0972089187707752__fan.test.lacues.cn____
[2016-11-23 17:27:43.868]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=58016100289__fan.test.lacues.cn____
[2016-11-23 17:27:49.297]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:27:57.550]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.26652379620335565__fan.test.lacues.cn____
[2016-11-23 17:28:27.033]		推广：__fan.test.lacues.cn____
[2016-11-23 17:28:31.072]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:28:35.823]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8354983967728913__fan.test.lacues.cn____
[2016-11-23 17:28:47.087]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.7648849135730416__fan.test.lacues.cn____
[2016-11-23 17:28:49.935]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8354983967728913__fan.test.lacues.cn____
[2016-11-23 17:28:53.665]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.49778309534303844__fan.test.lacues.cn____
[2016-11-23 17:28:55.291]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.8354983967728913__fan.test.lacues.cn____
[2016-11-23 17:29:02.929]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.49858881812542677__fan.test.lacues.cn____
[2016-11-23 17:29:06.689]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:29:11.091]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5012891157530248__fan.test.lacues.cn____
[2016-11-23 17:29:54.737]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.08016386162489653__fan.test.lacues.cn____
[2016-11-23 17:29:59.889]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:30:21.395]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.04999251733534038__fan.test.lacues.cn____
[2016-11-23 17:30:27.934]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.7357961421366781__fan.test.lacues.cn____
[2016-11-23 17:30:30.666]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:30:31.715]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:30:33.345]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.16482472186908126__fan.test.lacues.cn____
[2016-11-23 17:30:33.671]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.01568296951516457__fan.test.lacues.cn____
[2016-11-23 17:30:35.131]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9679236504577007__fan.test.lacues.cn____
[2016-11-23 17:30:37.502]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:30:39.905]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.2586962472037657__fan.test.lacues.cn____
[2016-11-23 17:30:43.706]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.9685586679261178__fan.test.lacues.cn____
[2016-11-23 17:30:46.280]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.2531944757556992__fan.test.lacues.cn____
[2016-11-23 17:30:46.646]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:30:47.622]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:30:49.603]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.11698426539078355__fan.test.lacues.cn____
[2016-11-23 17:30:50.461]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.08325049578791677__fan.test.lacues.cn____
[2016-11-23 17:30:54.299]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.06989964749664068__fan.test.lacues.cn____
[2016-11-23 17:31:23.265]		推广：__fan.test.lacues.cn____
[2016-11-23 17:31:31.831]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:31:37.931]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.6947261639870703__fan.test.lacues.cn____
[2016-11-23 17:31:49.664]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.8072621659375727__fan.test.lacues.cn____
[2016-11-23 17:31:50.694]		推广：__fan.test.lacues.cn____
[2016-11-23 17:31:51.928]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:31:54.653]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7019147463142872__fan.test.lacues.cn____
[2016-11-23 17:31:56.687]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:31:58.857]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.23341488931328058__fan.test.lacues.cn____
[2016-11-23 17:32:08.509]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.5786947754677385__fan.test.lacues.cn____
[2016-11-23 17:32:11.380]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:32:16.028]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.5307726413011551__fan.test.lacues.cn____
[2016-11-23 17:32:30.551]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.4080517899710685__fan.test.lacues.cn____
[2016-11-23 17:32:41.572]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:32:43.008]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.09741979814134538__fan.test.lacues.cn____
[2016-11-23 17:32:45.786]		推广：http://fan.test.lacues.cn/Account/MyAccount.html?t=0.19918698887340724__fan.test.lacues.cn____
[2016-11-23 17:32:50.116]		推广：http://fan.test.lacues.cn/Account/AddressList.html?t=0.19450999540276825__fan.test.lacues.cn____
[2016-11-23 17:32:55.256]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 17:33:11.114]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 17:33:15.916]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 17:33:21.145]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 17:33:25.364]		推广：http://fan.test.lacues.cn/Account/AddressEdit.html?addressid=DZ161107100004__fan.test.lacues.cn____
[2016-11-23 17:33:29.039]		推广：http://fan.test.lacues.cn/Account/AddressList.html__fan.test.lacues.cn____
[2016-11-23 17:33:30.948]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:33:36.789]		推广：__fan.test.lacues.cn____
[2016-11-23 17:33:40.372]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:33:42.277]		推广：http://fan.test.lacues.cn/Search.html?t=0.34717264119535685__fan.test.lacues.cn____
[2016-11-23 17:33:47.086]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:33:51.188]		推广：__fan.test.lacues.cn____
[2016-11-23 17:33:52.944]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:34:05.759]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.7288307768758386__fan.test.lacues.cn____
[2016-11-23 17:34:05.851]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.9634796758182347__fan.test.lacues.cn____
[2016-11-23 17:34:07.261]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:34:08.744]		推广：http://fan.test.lacues.cn/Search.html?t=0.8331757057458162__fan.test.lacues.cn____
[2016-11-23 17:34:12.388]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:34:18.330]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-23 17:34:43.031]		推广：__fan.test.lacues.cn____
[2016-11-23 17:34:50.865]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:34:54.255]		推广：http://fan.test.lacues.cn/Search.html?t=0.025550483260303736__fan.test.lacues.cn____
[2016-11-23 17:35:01.077]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:35:05.097]		推广：http://fan.test.lacues.cn/Account/MyCollection.html?t=0.9021411420147876__fan.test.lacues.cn____
[2016-11-23 17:35:16.877]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:35:18.752]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.26652379620335565__fan.test.lacues.cn____
[2016-11-23 17:35:20.094]		推广：__fan.test.lacues.cn____
[2016-11-23 17:35:24.892]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:35:26.629]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:35:30.970]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-23 17:35:53.679]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:36:39.105]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:37:22.382]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 17:37:24.311]		推广：http://fan.test.lacues.cn/Search.html?t=0.025550483260303736__fan.test.lacues.cn____
[2016-11-23 17:37:25.018]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:37:26.656]		推广：__fan.test.lacues.cn____
[2016-11-23 17:37:51.750]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 17:37:58.894]		推广：http://fan.test.lacues.cn/Search.html?t=0.2039035248687474__fan.test.lacues.cn____
[2016-11-23 18:00:31.524]		推广：http://fan.test.lacues.cn/Product_List.html?showtype=__fan.test.lacues.cn____
[2016-11-23 18:00:42.843]		推广：http://fan.test.lacues.cn/Product_Detail.html?pid=8016465483__fan.test.lacues.cn____
[2016-11-23 18:00:48.832]		推广：http://fan.test.lacues.cn/order/OrderConfirm.html?t=0.36923624540487965__fan.test.lacues.cn____
[2016-11-23 18:01:34.824]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.6434425595402096__fan.test.lacues.cn____
[2016-11-23 18:27:49.815]		推广：__fan.test.lacues.cn____
[2016-11-23 18:28:14.012]		推广：__fan.test.lacues.cn____
[2016-11-23 18:45:32.838]		推广：__fan.test.lacues.cn____
[2016-11-23 18:46:26.015]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 18:46:28.452]		推广：__fan.test.lacues.cn____
[2016-11-23 18:46:43.188]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 18:46:47.914]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.7825696864165366__fan.test.lacues.cn____
[2016-11-23 18:47:01.134]		推广：http://fan.test.lacues.cn/Account/login.html?t=0.9456141917034984__fan.test.lacues.cn____
[2016-11-23 18:47:38.111]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 18:47:41.677]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.09624858433380723__fan.test.lacues.cn____
[2016-11-23 18:47:57.498]		推广：http://fan.test.lacues.cn/Account/MyViewHistory.html?t=0.07877671788446605__fan.test.lacues.cn____
[2016-11-23 18:47:59.836]		推广：http://fan.test.lacues.cn/__fan.test.lacues.cn____
[2016-11-23 18:48:00.186]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43607946136035025__fan.test.lacues.cn____
[2016-11-23 18:48:06.598]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:48:09.582]		推广：http://fan.test.lacues.cn/Account/MyTKSH_TXWL.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-23 18:48:11.111]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:48:42.095]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1473103__fan.test.lacues.cn____
[2016-11-23 18:48:42.341]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:48:44.824]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43607946136035025__fan.test.lacues.cn____
[2016-11-23 18:48:46.258]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:48:50.521]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-23 18:48:51.717]		推广：http://fan.test.lacues.cn/Account/MyTKSH_TXWL.html?afterCode=RGS161115100001__fan.test.lacues.cn____
[2016-11-23 18:48:51.987]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1242103__fan.test.lacues.cn____
[2016-11-23 18:48:56.685]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:48:58.481]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1279103__fan.test.lacues.cn____
[2016-11-23 18:48:58.689]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:49:01.436]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43607946136035025__fan.test.lacues.cn____
[2016-11-23 18:49:03.125]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:49:07.815]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1473103__fan.test.lacues.cn____
[2016-11-23 18:49:08.083]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:49:12.145]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43607946136035025__fan.test.lacues.cn____
[2016-11-23 18:49:13.413]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:49:17.628]		推广：http://fan.test.lacues.cn/Account/MyTKSH_Detail.html?order_code=DD1473103__fan.test.lacues.cn____
[2016-11-23 18:49:17.956]		推广：http://fan.test.lacues.cn/Account/MyTKSH_List.html?paytype=TKSH__fan.test.lacues.cn____
[2016-11-23 18:49:21.003]		推广：http://fan.test.lacues.cn/Account/index.html?t=0.43607946136035025__fan.test.lacues.cn____
[2016-11-23 18:49:25.254]		推广：http://fan.test.lacues.cn/Account/MyOrder_List.html?paytype=JYCG__fan.test.lacues.cn____
[2016-11-23 18:49:27.233]		推广：http://fan.test.lacues.cn/Account/MyOrder_detail.html?order_code=DD1242103__fan.test.lacues.cn____
